"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.303916375E1,1.027425957E1,-8.945187449E-1,-4.341592705E-1,1.032226078E1
1.304909975E1,9.132813490E0,-1.291941714E0,2.480739713E-2,9.223774230E0
1.305903575E1,8.031482236E0,-1.516026021E0,8.286492759E-1,8.215211587E0
1.306897175E1,7.301328723E0,-1.490457024E0,1.664799360E0,7.635602148E0
1.307890775E1,7.008989575E0,-1.330765471E0,2.420410480E0,7.533608597E0
1.308884375E1,7.433433697E0,-1.013132438E0,3.048679184E0,8.097951508E0
1.309877975E1,8.280516905E0,-8.580552158E-1,3.368900195E0,8.980685246E0
1.310871475E1,8.955068074E0,-1.004075686E0,3.691135572E0,9.737858800E0
1.311865075E1,9.055715613E0,-1.296145277E0,4.125544519E0,1.003524267E1
1.312858675E1,8.406944817E0,-1.678571892E0,4.841691027E0,9.845623228E0
1.313852275E1,7.195940262E0,-2.167619268E0,5.934561360E0,9.575967214E0
1.314845875E1,5.693103513E0,-2.308081959E0,7.395464802E0,9.614133844E0
1.315839475E1,4.349057261E0,-2.320083370E0,8.853925862E0,1.013356251E1
1.316833075E1,3.566219750E0,-2.400114503E0,9.692387350E0,1.060286968E1
1.317826675E1,3.381379908E0,-2.891780554E0,9.937712545E0,1.088826228E1
1.318820175E1,3.470818918E0,-3.663370946E0,9.833122230E0,1.105247318E1
1.319813775E1,3.412863656E0,-4.495532936E0,9.972711639E0,1.145916368E1
1.320807375E1,3.226707020E0,-5.617427679E0,1.082058948E1,1.261159342E1
1.321800975E1,2.737990889E0,-7.155673996E0,1.171652793E1,1.399918895E1
1.322794575E1,1.847013803E0,-8.624515618E0,1.275110153E1,1.550433229E1
1.323788175E1,5.342121470E-1,-9.833613396E0,1.422522903E1,1.730151658E1
1.324781775E1,-9.413935339E-1,-1.099354545E1,1.559462238E1,1.910331150E1
1.325775275E1,-2.266763780E0,-1.187644577E1,1.628786827E1,2.028503968E1
1.326768875E1,-3.113504925E0,-1.202280392E1,1.647146616E1,2.062888568E1
1.327762475E1,-3.296001204E0,-1.152259333E1,1.602607088E1,2.001171479E1
1.328756075E1,-2.920992951E0,-1.092295903E1,1.500448044E1,1.878769989E1
1.329749675E1,-2.613124768E0,-1.075444578E1,1.357133373E1,1.751192806E1
1.330743275E1,-2.717724440E0,-1.109318317E1,1.186481683E1,1.646871632E1
1.331736875E1,-3.136717787E0,-1.130283392E1,1.024322489E1,1.557294799E1
1.332730475E1,-3.807649530E0,-1.123247320E1,9.062122407E0,1.492610839E1
1.333723975E1,-4.527495571E0,-1.099244734E1,8.471796870E0,1.459806346E1
1.334717575E1,-5.115585718E0,-1.056014047E1,8.281273534E0,1.436193842E1
1.335711175E1,-5.608033542E0,-9.990604119E0,7.993696944E0,1.397001796E1
1.336704775E1,-5.769893242E0,-9.404563422E0,7.591183974E0,1.339266797E1
1.337698375E1,-5.143655276E0,-8.738097197E0,7.375643325E0,1.253840686E1
1.338691975E1,-4.138544633E0,-8.209835177E0,6.845293264E0,1.146241620E1
1.339685575E1,-3.219124936E0,-7.997266084E0,5.526618081E0,1.024024109E1
1.340679175E1,-2.437905934E0,-7.812982897E0,4.027672654E0,9.121854751E0
1.341672675E1,-2.007604072E0,-7.423625577E0,2.681905273E0,8.144526181E0
1.342666275E1,-1.767951261E0,-7.096758036E0,1.396429119E0,7.445780051E0
1.343659875E1,-1.504894969E0,-7.029991019E0,5.261143380E-1,7.208486588E0
1.344653475E1,-1.494749465E0,-6.879997659E0,3.939339352E-1,7.051512440E0
1.345647075E1,-1.768427224E0,-6.893945607E0,1.743525687E-1,7.119285055E0
1.346640675E1,-2.175842500E0,-6.985130596E0,-5.795383009E-1,7.339087455E0
1.347634275E1,-2.595501553E0,-6.662147945E0,-1.580342470E0,7.322453542E0
1.348627775E1,-2.617757809E0,-5.958797484E0,-2.541873522E0,6.987205765E0
1.349621375E1,-2.381432649E0,-5.379704449E0,-3.432002177E0,6.811099791E0
1.350614975E1,-1.958913723E0,-4.942706355E0,-3.684938401E0,6.468883992E0
1.351608575E1,-1.547105434E0,-4.422432216E0,-3.915480373E0,6.105933874E0
1.352602175E1,-1.347888458E0,-4.054833555E0,-4.600902101E0,6.279074661E0
1.353595775E1,-1.588938754E0,-3.696607981E0,-5.169737366E0,6.551016819E0
1.354589375E1,-2.312405098E0,-3.179531100E0,-5.552538203E0,6.803478217E0
1.355582875E1,-2.773833444E0,-2.583546043E0,-5.919320008E0,7.029026354E0
1.356576475E1,-2.344983153E0,-1.978827000E0,-5.580194364E0,6.368145053E0
1.357570075E1,-1.719520528E0,-1.431026509E0,-4.647509673E0,5.157900142E0
1.358563675E1,-8.941641113E-1,-1.396636110E0,-4.040528050E0,4.367606759E0
1.359557275E1,-3.800573230E-1,-1.578989131E0,-3.578450663E0,3.929753096E0
1.360550875E1,-1.886604130E-3,-1.447585239E0,-3.097040336E0,3.418649649E0
1.361544475E1,3.365850288E-1,-1.373177665E0,-3.373454884E0,3.657745786E0
1.362537975E1,8.691210714E-1,-1.820707179E0,-3.877962883E0,4.371377608E0
1.363531575E1,8.024940956E-1,-1.600936655E0,-4.014544193E0,4.395857143E0
1.364525175E1,-2.323876458E-1,-1.016637844E0,-4.094501651E0,4.225221922E0
1.365518775E1,-1.227095215E0,-9.364450353E-1,-4.200588854E0,4.475224988E0
1.366512375E1,-1.966906866E0,-3.768279058E-1,-4.046154533E0,4.514652633E0
1.367505975E1,-2.169914593E0,2.810242009E-1,-4.022715677E0,4.579273453E0
1.368499575E1,-2.425552522E0,2.567412990E-1,-4.292388386E0,4.936984827E0
1.369493175E1,-2.262071681E0,-1.140242136E-1,-4.643380369E0,5.166328586E0
1.370486675E1,-1.755289115E0,-4.952100492E-1,-4.945529975E0,5.271104211E0
1.371480275E1,-1.086105105E0,-1.358667215E0,-4.503605602E0,4.827842616E0
1.372473875E1,-3.205329600E-1,-1.887430342E0,-3.691721463E0,4.158598566E0
1.373467475E1,-1.340357244E-1,-1.313390470E0,-2.652546111E0,2.962931146E0
1.374461075E1,-5.493494189E-1,3.969762415E-1,5.080382556E-2,6.796734135E-1
1.375454675E1,-6.155989569E-1,1.045217280E0,6.292168298E-1,1.366512004E0
1.376448275E1,-2.053550908E-1,9.130450630E-1,1.282688495E0,1.587800924E0
1.377441775E1,-2.054182407E-1,8.378288198E-1,1.841646643E0,2.033670608E0
1.378435375E1,-7.856962144E-2,5.591546148E-1,1.440566826E0,1.547274975E0
1.379428975E1,-3.332781360E-1,1.864946043E-1,8.087892079E-1,8.944241367E-1
1.380422575E1,-5.401084793E-1,-8.631191969E-2,1.261729735E-1,5.613256952E-1
1.381416175E1,-9.703197098E-1,2.770065790E-1,-7.882257199E-1,1.280450221E0
1.382409775E1,-1.170791791E0,7.438447684E-1,-1.125042883E0,1.785995506E0
1.383403375E1,-1.098243340E0,9.799699545E-1,-6.378990680E-1,1.604180403E0
1.384396875E1,-8.702437368E-1,1.014597166E0,6.837207735E-2,1.338434276E0
1.385390475E1,-5.961020011E-1,1.020340886E0,1.322870561E0,1.773814996E0
1.386384075E1,-5.058104664E-1,7.165464574E-1,2.701082094E0,2.839916818E0
1.387377675E1,-3.801184264E-1,2.251897234E-1,2.913382800E0,2.946693023E0
1.388371275E1,-2.982572611E-1,-1.740277559E-1,1.934869972E0,1.965442663E0
1.389364875E1,-7.330823833E-1,-2.245149547E-1,5.640662760E-1,9.518337613E-1
1.390358475E1,-6.646258137E-1,-2.431044227E-1,-7.268322945E-1,1.014451781E0
1.391352075E1,-6.933835897E-1,-3.445226240E-1,-1.400171921E0,1.599986891E0
1.392345575E1,-8.317053232E-1,-1.712731326E-1,-1.012639518E0,1.321554775E0
1.393339175E1,-1.025204599E0,1.418113518E-1,8.950566888E-2,1.038829243E0
1.394332775E1,-1.529200821E0,5.710975528E-1,1.857547562E0,2.472870904E0
1.395326371E1,-1.677584589E0,1.009515935E0,3.368930601E0,3.896550509E0
1.396319971E1,-1.865501237E0,1.065088457E0,3.873511983E0,4.429289262E0
1.397313571E1,-1.983587072E0,8.667240053E-1,3.220543470E0,3.880428896E0
1.398307171E1,-2.133896621E0,7.054806018E-1,1.972040137E0,2.990010029E0
1.399300671E1,-2.073636094E0,7.416023612E-1,8.359781760E-1,2.355589145E0
1.400294271E1,-2.254171070E0,8.433561927E-1,1.126255596E-1,2.409402705E0
1.401287871E1,-2.356746143E0,1.198389187E0,3.944689554E-1,2.673199353E0
1.402281471E1,-2.258869600E0,1.395859600E0,5.139679170E-1,2.704640255E0
1.403275071E1,-2.044187031E0,1.268805451E0,-2.451503634E-1,2.418401660E0
1.404268671E1,-1.518513426E0,5.714121330E-1,-9.074147791E-1,1.858977255E0
1.405262271E1,-1.458892146E0,-1.109269434E-1,-1.080460203E0,1.818808767E0
1.406255771E1,-2.184737869E0,-1.302145690E-1,-7.728937358E-1,2.321077361E0
1.407249371E1,-2.664851284E0,2.827087837E-1,-9.711698949E-2,2.681564531E0
1.408242971E1,-2.673967971E0,5.329625970E-1,5.166535431E-1,2.775082831E0
1.409236571E1,-2.481912079E0,6.353105056E-1,9.852780569E-1,2.744864270E0
1.410230171E1,-1.834817680E0,7.068587905E-1,1.142236036E0,2.273963155E0
1.411223771E1,-1.253546264E0,5.161729020E-1,9.276122314E-1,1.642643343E0
1.412217371E1,-1.059105440E0,2.418320686E-1,5.505153537E-1,1.217889255E0
1.413210871E1,-9.150567976E-1,7.883917809E-2,-1.481742918E-1,9.303226212E-1
1.414204471E1,-7.162776317E-1,-3.029091597E-2,-7.388395518E-1,1.029492627E0
1.415198071E1,-1.401415478E0,-2.450597316E-1,-7.522249979E-1,1.609304838E0
1.416191671E1,-1.735972107E0,-1.388427204E-1,-7.076867563E-1,1.879813024E0
1.417185271E1,-1.791159298E0,-1.298187125E-1,-1.688032687E-2,1.795936935E0
1.418178871E1,-3.754163879E0,-5.677470982E-1,2.121683249E0,4.349439390E0
1.419172471E1,-2.339788194E0,-5.476940721E-1,2.027417947E0,3.144042163E0
1.420166071E1,-1.335040956E0,-8.602143002E-1,1.755432957E0,2.367244783E0
1.421159571E1,-2.914176852E0,-1.210032163E0,2.080231753E0,3.779413805E0
1.422153171E1,-1.757618500E0,-7.523846269E-1,7.827422011E-1,2.065911608E0
1.423146771E1,-6.903503466E-1,-4.521932530E-1,2.465595424E-1,8.613094375E-1
1.424140371E1,-1.547950941E0,-5.245946467E-1,4.579773188E-1,1.697378828E0
1.425133971E1,-6.126238936E-1,2.576604813E-1,-7.555994260E-1,1.006293919E0
1.426127571E1,3.237978990E-1,7.492154360E-1,-8.492343986E-1,1.177865830E0
1.427121171E1,-8.218426783E-1,6.580456495E-3,-2.482084572E-2,8.222437380E-1
1.428114671E1,-1.761039998E0,-4.884161693E-1,4.905486488E-1,1.892207760E0
1.429108271E1,-2.113818744E0,-4.532551074E-1,6.470996618E-1,2.256636402E0
1.430101871E1,-2.221254023E0,-6.031104738E-1,7.966223216E-1,2.435635195E0
1.431095471E1,-2.425919142E0,-8.149018872E-1,1.192263059E0,2.823232185E0
1.432089071E1,-2.067935205E0,-6.635835475E-1,1.430867465E0,2.600784658E0
1.433082671E1,-8.911199047E-1,-4.487755555E-1,9.261586136E-1,1.361346378E0
1.434076271E1,1.141470051E-1,-3.852332783E-1,1.526819104E-1,4.298208734E-1
1.435069771E1,6.013663955E-1,-3.674349385E-1,-4.387054807E-1,8.301279868E-1
1.436063371E1,6.767321813E-1,-4.383254117E-1,-5.449634224E-1,9.731807353E-1
1.437056971E1,1.056875458E-1,-4.827262437E-1,-1.052118748E-1,5.052366004E-1
1.438050571E1,-8.671465398E-1,-4.337043571E-1,7.486225283E-1,1.224940113E0
1.439044171E1,-1.641666313E0,-4.312380016E-1,1.056092516E0,1.999091269E0
1.440037771E1,-2.451613562E0,-3.839936686E-1,1.219011147E0,2.764751051E0
1.441031371E1,-3.207164749E0,-4.277998388E-2,8.702183014E-1,3.323404240E0
1.442024871E1,-3.890225664E0,7.788672513E-1,-2.351820302E-1,3.974393098E0
1.443018471E1,-4.283765497E0,1.348695958E0,-1.533840441E0,4.745765914E0
1.444012071E1,-3.243713939E0,4.785507470E-1,-2.200468926E0,3.948766191E0
1.445005671E1,-1.690434138E0,-5.766845673E-1,-1.631141910E0,2.418833726E0
1.445999271E1,-7.670352642E-1,-6.195031428E-1,-6.794394422E-1,1.197399347E0
1.446992871E1,-1.010284113E0,-6.639396429E-2,1.840925682E-1,1.029063760E0
1.447986471E1,-1.622614623E0,2.400317109E-1,6.197229981E-1,1.753439486E0
1.448979971E1,-1.929024510E0,5.351664126E-2,5.169663692E-1,1.997812258E0
1.449973571E1,-2.088929779E0,-2.168615341E-1,4.192745984E-1,2.141599340E0
1.450967171E1,-2.026616879E0,-3.078594124E-1,3.553364646E-1,2.080436827E0
1.451960771E1,-1.874711186E0,-3.043446511E-1,3.144042009E-1,1.925101997E0
1.452954371E1,-1.642305121E0,-2.336676013E-1,3.172313297E-1,1.688905674E0
1.453947971E1,-1.386980603E0,-6.604488552E-2,3.771372235E-1,1.438857048E0
1.454941571E1,-1.421114894E0,6.016492546E-2,2.977039683E-1,1.453208523E0
1.455935071E1,-1.649977838E0,5.271323383E-2,1.581940806E-1,1.658382018E0
1.456928671E1,-1.851081564E0,-1.155345494E-1,7.091444671E-2,1.856038806E0
1.457922271E1,-1.934159097E0,-2.595526403E-1,2.011301851E-1,1.961833921E0
1.458915871E1,-1.823600966E0,-2.538247079E-1,5.314627862E-1,1.916350740E0
1.459909471E1,-1.646188111E0,-1.583478624E-1,8.649037671E-1,1.866297905E0
1.460903071E1,-1.666215848E0,-1.201877636E-1,9.848652434E-1,1.939247250E0
1.461896671E1,-2.006940998E0,-2.196032935E-1,6.506810814E-1,2.121184491E0
1.462890171E1,-2.355190345E0,-1.293164366E-1,2.508549070E-1,2.372039731E0
1.463883771E1,-2.227084136E0,1.253134328E-1,-3.048545283E-1,2.251342596E0
1.464877371E1,-1.842997350E0,2.918514901E-1,-8.297011900E-1,2.042111797E0
1.465870971E1,-1.488776388E0,2.637111801E-1,-9.474255216E-1,1.784268432E0
1.466864571E1,-1.240275862E0,1.701656699E-1,-8.906052035E-1,1.536365256E0
1.467858171E1,-1.726653254E0,-2.917760611E-4,-1.183149589E0,2.093125532E0
1.468851771E1,-2.102454242E0,-3.413838387E-2,-4.168637913E-1,2.143654518E0
1.469845271E1,-1.605228073E0,1.045663422E-1,1.237525186E0,2.029571352E0
1.470838871E1,-1.371583714E0,1.733331066E-1,1.727701952E0,2.212744966E0
1.471832471E1,-1.501160937E0,-4.829917073E-2,1.024571346E0,1.818120846E0
1.472826071E1,-1.676619360E0,-2.096332061E-1,-5.197356105E-2,1.690473251E0
1.473819671E1,-1.826696921E0,-1.021596283E-1,-7.162780702E-1,1.964767799E0
1.474813271E1,-1.823753871E0,-2.954598069E-3,-9.205335921E-1,2.042906999E0
